"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.079417047159679,-0.010535007180063,0.944802488839109,0.582491539795353,2.73732035631111,1.04149644742446,-1.91952070562364,-1.15934533814147,0.277320898855296,-1.76075131637506,0.0760029925488006,5.42607316338957,-0.495346035019633,1.64987568779686,-0.350003531611403,-0.729109981122807,5.04658111303394,-3.12801877324292,-0.999826274942115,-1.02989744699422,-3.35906857445969,2.95834810212043,0.41329935316102,3.45156382053283,-0.217970425459342,-0.0543277469032874,2.10449506119234,2.08978070333135,-0.517706640573088,-3.24748331068536,-1.27503253833297,3.24282475214462,-2.43384785818443,"Male",0
-1.6238125182771,-0.678832642141011,-1.07055126729948,1.16566183503056,-1.22437311187953,-0.495156793953646,0.840089088498078,-0.686649036926276,0.0919138302327358,-0.0984250544402046,-1.68208488941257,-0.76213734373751,-0.495346035019633,0.0519598907027848,-0.350003531611403,1.59184969100707,-0.688163681552377,0.950451105382926,0.669338563076267,1.450753792182,1.30627423322148,-1.88894413812875,-1.32396237098047,-1.06610325461951,-0.217970425459342,1.05342098253682,-0.0795803011894522,-0.678862833270501,-0.992616656704317,1.18638967900289,-0.0511570272293965,-1.28783930544641,-1.58123436185558,"Female",0
-0.229221937381896,0.657762627780885,-0.741574695763387,-0.241039702259432,0.0303218138939453,-0.680220580804325,0.0516291473204437,-0.561008922433124,0.632390849156817,-0.198685175125561,0.931722793765088,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,1.64146640608823,0.91141562660844,1.91007976210525,2.03739971136881,-0.933230028170289,-0.751705744461273,-1.39483379022245,-0.247471170377813,-0.560101682498168,-0.577476313850285,-0.0543277469032874,-1.18518174640043,-0.00882645146399497,-0.44616460897353,1.30734795099687,1.38610288203271,-0.46387833613107,0.260977115693854,"Male",1
0.437551848821084,-1.01298145962149,1.66861803950101,-1.38650241196895,-1.31870872696614,4.42753993627442,-0.342600823268373,-0.0440244133165243,-1.4684828859849,2.24581799148877,-0.406983121351709,-0.76213734373751,-0.495346035019633,1.06360965302685,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.701112335510603,-0.703679682951726,-0.970873540794258,0.174570542581161,0.156498879254885,-0.295450686099738,-0.72325813743199,0.1415354629316,1.05342098253682,-0.431470031042144,0.0314106721474518,0.973111277346155,-0.151587228310256,-0.851899250037309,0.110930464200765,1.42220202598942,"Male",0
-1.45324255497441,-0.678832642141011,0.384496207928808,0.906393439312228,-0.16833025992738,-0.680220580804325,0.0516291473204437,-1.17999148420446,-1.69700201348167,-0.887191162734301,-0.000948686459439606,0.160705369770906,1.25776829225017,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.129339072956458,-0.153852802728062,0.133318968588114,-0.0668789226937356,-0.173719064868553,-0.611379359260787,-0.885721727777323,-0.577476313850285,1.05342098253682,2.57998851598631,0.969013441323901,-1.00946713364257,-1.70723518256718,-0.243391663999542,0.164093913306898,-0.338433097919722,"Female",1
1.16190410739829,0.991911445261359,1.2200317163054,1.57754140576011,0.292287811273626,-0.558607235159593,0.445859117909261,2.09334479147573,0.277320898855296,0.743879958885887,0.0760029925488006,-0.357080086462588,0.274136858109155,2.29804558959226,-0.350003531611403,2.37030821457859,-0.688163681552377,-1.64279355345919,-1.25219467507305,1.21411081294359,1.92163683895664,0.754409028411197,-0.416510475414464,-0.343213203758563,2.65807668166819,-0.0543277469032874,0.55692630149024,1.31266567896798,-1.21027192884674,-1.56195931146115,0.028876515598572,0.706450856962714,-0.433850530377539,"Male",0
-0.506496067533661,-0.010535007180063,-0.420816859741156,-0.150800877438843,0.706538756740304,0.839735836042636,0.840089088498078,-0.738528382422225,0.277320898855296,-1.24942984324475,0.0760029925488006,-0.341400450697108,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.19254403541536,-0.326108365027803,0.664313562086427,0.60968268694629,-0.364260104816548,-0.382995371554687,-0.324076365330624,0.941432446932742,-0.628987964187624,-1.29648809063217,-0.0543277469032874,0.696534513568247,-0.101387394380542,-0.151335188137954,0.117873756220223,0.404778399798944,-0.157808496286555,-0.0381173103608841,"Male",0
2.21772698779448,2.32850671518326,0.0938071184306619,0.638785099572218,1.16036611412032,-0.680220580804325,0.840089088498078,2.9525027428465,0.519597153437043,0.264572252214226,1.75199949012619,0.189123540851392,-0.495346035019633,4.18640272153838,2.66056177109221,-0.729109981122807,-0.688163681552377,2.10338808925059,1.46414216911406,-0.465343828778508,-0.806977697454476,-1.67349335801796,-1.28132543682186,0.057935122479932,3.01758257005914,-1.90057562930347,-0.387970899935477,-0.693513549269104,-0.799367112433651,1.41816482536257,2.97397048194355,-1.06014299648625,0.461166832567977,"Male",0
0.794729326612902,0.991911445261359,-0.278988577995653,0.222810296196164,1.84291788886786,-0.680220580804325,0.445859117909261,0.599006996339085,0.277320898855296,-1.51751156765103,0.0760029925488006,0.198072007250402,-0.495346035019633,0.487414445847988,1.9291606300673,-0.729109981122807,0.138122071497571,0.36151186562767,1.26069881557593,-1.14968338669329,-2.04892774003991,0.45706535154125,-0.0328218371957512,0.734247764687241,1.93906490488631,-1.90057562930347,0.350841490764751,0.672983211464231,-0.824172968281878,-0.651454442949181,0.487094981354214,0.399267884522667,0.477018959469774,"Male",0
2.30561926319156,-0.344683824660537,0.115576906527413,-0.863854958105614,0.491434327907373,1.00301868050571,-1.13106076444601,0.418729968892027,-2.61592650263389,0.111415787380725,-0.0526626366942333,1.7622840145049,-0.495346035019633,-0.695188451283163,-0.350003531611403,2.49028569312187,0.941085242808205,-1.15130703857288,-1.01320063716104,-0.833785758652402,-0.606086873413948,1.33869848683815,-0.781287406560743,-0.686644275502259,-0.577476313850285,-0.0543277469032874,-0.735513157691763,-0.814369446158541,0.000323054421855546,-0.690599986112631,-1.02549751031835,-0.00754844239497899,1.48521423042406,"Male",1
0.962208718199098,-0.010535007180063,0.473167890086041,0.233390247429778,-0.16138860511883,0.927778100498242,0.0516291473204437,0.321803107442175,-2.15332054955025,0.343484592306179,-0.0982166495601141,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.680582027260036,0.465683034616713,-0.202397402850924,-1.95988387151075,-1.29059689619187,0.929692114275621,0.027232258604344,-1.46148884951113,-0.577476313850285,0.314921829576749,-0.4211612298542,-0.761000730760524,-0.931839375930401,-0.380862015785484,-0.766778588539125,0.0324403064500545,-0.153103084876655,"Male",1
0.902803787537877,-0.678832642141011,1.15022948075196,-0.0363554702212133,0.928242775923267,2.79305657080922,-0.736830793857191,-0.378625520225862,-0.471974585239649,0.153789349657413,-0.433289893405138,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.222171046296992,-0.196445144189244,-1.79676443882535,-1.25254901489184,1.19718573346209,1.61497705130614,1.59663235377731,-0.577476313850285,-0.0543277469032874,0.203580542389172,0.0594356248175017,0.0780872118554466,-0.195602702345391,-0.784012099949353,0.826898555714755,0.44511404583198,"Male",1
0.581154403664768,0.657762627780885,2.28983449269045,1.45672651244429,1.67730283511002,-0.418284144031057,0.0516291473204437,-0.267932641761002,0.277320898855296,-0.47974671818267,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.695188451283163,6.01136219362195,-0.729109981122807,-0.688163681552377,0.924860792850011,-0.367776425187286,-1.72888603480066,-1.16351002326503,0.446005022048037,1.19243895111548,-0.0611127883626583,-0.577476313850285,-1.1620764763434,2.48083691277965,0.0131208236659956,-1.13664030468722,-1.0121152551921,-0.636665577391902,1.30603165482751,2.31010127029575,"Male",1
-0.758690055112912,-0.010535007180063,-0.616214305122064,-0.241951148094071,-1.43084403746942,-0.22619742373066,0.445859117909261,-0.179722840349499,0.617058283121067,0.877269483897117,1.66911742008528,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.114223719561718,0.0709918256397289,-0.685708969301401,0.806886270376292,0.881527823074852,-0.472825566322511,0.124564251939448,-0.678782051232082,-0.577476313850285,-0.0543277469032874,-0.282337992947674,-1.35078227508242,-0.439285734334608,1.04026879860907,0.897570226507863,-0.995155124637752,-0.383635540125349,"Female",1
-0.433137623242208,-0.678832642141011,-0.508313362098997,4.84461817241153,3.24822762466081,-0.680220580804325,-2.31375067621246,-1.1178626368017,1.12186580889451,-4.22742032497476,-0.616755160578123,-0.209474475760719,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-1.78200887961152,1.99476790779459,-3.42236645847248,-4.41830470688016,4.26429477379505,3.45251562321138,4.46431194381031,-0.577476313850285,-0.0543277469032874,0.739801981896666,1.71544588776561,-1.28664371676718,-2.38048929994318,-1.25668581038919,2.90841774068752,0.431399263951479,"Male",1
0.645515521862775,-1.68127909458243,-0.795366547939455,-0.590324083947584,0.101439808820599,-0.404125417718988,-0.342600823268373,-0.438063948874092,-2.51678095305015,-0.619597827825609,0.000497645231258436,4.72317074777052,2.97811412742151,-0.695188451283163,-0.350003531611403,3.93450057502602,0.885254282783378,-2.00186952484491,-1.54894294644579,0.965331232681244,0.831289588097965,0.479702848354462,-0.861788334294083,-1.39630186430015,-1.29648809063217,1.05342098253682,-0.869931285306985,-0.668923864858033,0.0268175726889389,-0.237598954643022,-1.10255410117712,0.496593683694879,-1.05327743394298,"Female",0
0.453650520829855,-1.68127909458243,-1.15637080871341,0.55173968888504,-0.410436651374772,-0.680220580804325,-0.736830793857191,0.418305674013112,-1.08162863820781,-0.237926451496119,-0.141210472061103,-0.206334345829042,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.268402921765376,-0.0314673466062147,0.0888489808407316,-0.640373202384794,-1.21679985975367,0.527311797914159,-0.923660948171776,-0.374120860762702,-1.29648809063217,-0.0543277469032874,-0.95679423930568,-1.57163349449093,-0.987038507272225,0.534195331052639,-0.293376338159718,-0.949615925286205,0.316136735381324,"Male",0
-0.858442660135555,0.657762627780885,-0.969697304042374,-1.17457027822662,0.536001533967165,-0.680220580804325,0.840089088498078,-0.398899970021362,0.277320898855296,-1.76460523872952,0.0760029925488006,0.349468652079446,0.560506912086029,-0.695188451283163,-0.350003531611403,-0.0202941721627078,0.746686223424261,0.0849635309459931,0.572947699679564,-1.15725158551375,-1.98304311471914,0.574047188766341,0.17973399931372,0.463697413028088,-2.01549986741405,-0.0543277469032874,0.359217948709943,-0.824636722962162,0.131706549006804,0.0412666288872838,1.04104161441989,-0.228810806258133,-1.01236041807633,"Male",0
0.866844809585068,0.657762627780885,-1.21485544940291,0.38349169054068,1.10281797665007,-0.434219440564792,1.62854902967571,0.500682607252149,0.277320898855296,-1.32329702363608,0.0760029925488006,0.10353812203145,0.820265424736823,-0.695188451283163,-0.350003531611403,0.595685583942474,0.801709966092979,0.844175281526256,1.90896224231569,-0.212599163533286,-0.723357981470937,-0.865237414468965,-0.251859422623085,0.0480910191267166,-0.577476313850285,-0.0543277469032874,-1.40415103728931,-0.236064199400555,-0.293283260594159,1.216385389778,1.12661746980489,-0.953146059997906,0.0248383562178512,"Male",1
-0.742698022629834,-0.010535007180063,0.00334032044696788,1.93688698407077,0.38749941155013,-0.181902481577131,0.840089088498078,-0.335952352352123,0.277320898855296,-0.474656859087416,0.0760029925488006,-0.76213734373751,-0.495346035019633,0.153245845514254,1.2851362498746,1.02795455939804,-0.0953618428765913,0.44409539269154,0.57392174136737,-0.786943410558451,0.043392189041112,0.115908709426652,1.48515900760642,-0.953406222922788,-0.217970425459342,-0.792826899863361,0.541096393708583,1.30016425912672,-1.18157940664627,-0.778892676499577,-0.329513551077145,0.139677107909596,-0.84730533712272,"Female",0
-1.16825631658938,-0.010535007180063,-0.79155713521265,-0.432467157666275,-0.270103751210992,0.512832970630126,-0.736830793857191,-0.697669008011574,-0.044497075476117,-0.615971479862219,-0.582039037876424,-0.551542451096201,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.34517705764559,-0.144496117987503,1.34269273287004,0.980817433728152,0.218308862160267,0.473541516315727,-1.43542369627081,0.63225657734599,-1.08936957595508,-0.577476313850285,-0.0543277469032874,0.23482363196062,-0.246148606778956,1.34546122722473,0.984039199401171,0.420264957835335,-0.844956766070397,1.18234075396454,"Male",1
-0.965734628481142,0.991911445261359,1.4253916649851,0.712701899781522,1.18651936261049,-0.647267287145753,0.445859117909261,-1.1681874881672,-0.702904996731204,-0.125718632994399,-0.250390983229341,1.98693977940703,1.24545132976352,0.433407990358387,-0.350003531611403,0.439523109059684,-0.688163681552377,-0.608986313012723,-0.689531227503006,1.04285073443079,0.948448149143535,-0.279667210875372,0.73530756771977,2.37211080695776,0.860547239713484,-0.0543277469032874,0.495018386729705,0.942492489228848,-0.47189390294205,0.183180840720682,-0.286656776187747,2.74744372218476,0.0892515475642792,"Male",0
1.27088674080121,0.323613810300411,1.0151949506527,1.98430331072439,1.81668546800563,-0.534284566030648,-1.52529073503483,0.0397740199040527,0.277320898855296,-0.391117947075515,0.0760029925488006,0.381971751372343,0.953621752041577,1.18360562505578,1.4604436338546,0.243611908756179,-0.0318060901920457,-0.366733803370589,-0.569288013136207,-0.594294115857636,-0.420568677130984,0.684098557478688,1.50681915057796,1.02922103607773,1.22005312810443,-1.1620764763434,0.590578278547485,0.00213087085038268,-1.14829131864937,-0.176275394836373,0.265639869476887,1.15206205145262,-0.648884388804048,"Male",0
0.973987996947301,0.657762627780885,1.1537060061087,0.543716722687637,0.73554962294294,0.6440136273272,-1.13106076444601,0.351222492856008,-1.0556614496015,0.458441092126402,-0.260707877398523,-0.76213734373751,1.87191662345936,1.60693263429459,1.12891270387275,-0.729109981122807,0.92033047944055,-0.594191868177019,-0.0353692527466672,-1.00076144234138,-0.432160759862522,1.21464948885483,0.271097912162841,-0.0190062247378884,1.93906490488631,-0.792826899863361,-0.0478447384270543,1.34477760631566,-0.679352235743055,-1.46326479835881,-1.10880359945922,1.26532925933728,0.70615424832302,"Male",0
1.04355559208656,0.657762627780885,0.146565288812712,-0.528059887979397,1.29718739070423,0.967444102124301,0.840089088498078,0.0858218576502091,0.761873408018796,-0.330701687167714,0.642942744578228,-0.445050382207882,3.11885400434377,0.0858661363682827,2.66056177109221,0.0796523033308781,-0.688163681552377,-0.805987433843308,0.142426009691151,0.694518976280618,0.437200354243606,0.299543045414147,-0.1403757180281,0.70972243434311,0.1415354629316,-1.1620764763434,0.0812716954671782,0.825851880468504,0.766364946084492,-0.5128587322503,0.818973734817659,0.524851898574599,0.538494280869425,"Male",0
-0.704312198694797,-0.678832642141011,0.861645686093162,1.60566510213642,1.12767721787581,-0.680220580804325,-1.52529073503483,-1.13386562842456,0.67794923808998,-0.921261494604362,0.436462109341792,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.106746517215427,0.439847857368406,-0.419726293056696,-0.188473903318197,0.08770093773678,-0.193759966962508,0.398065348505532,0.773016709770748,1.33596230383175,-0.577476313850285,-0.0543277469032874,1.54944295836938,0.3730279719039,-0.434155979412007,-0.58690783779178,0.37171025899908,1.76487809150901,-0.94075564030969,"Female",1
-0.643318784639305,-1.01298145962149,1.65747714184697,1.5067001939903,0.0523069417834283,-0.536340002858445,0.0516291473204437,-0.697501542991811,-2.4100399834268,0.877686827173937,-0.125433522814945,0.70335071067287,-0.495346035019633,0.20726600673358,-0.350003531611403,-0.729109981122807,-0.688163681552377,-1.25647716390833,-1.18084171993399,0.300461607355558,1.15809064353603,1.13557203466071,1.05170528740151,0.713302789114891,0.860547239713484,-0.0543277469032874,1.0890009246952,2.50357996256115,-1.17252946553728,-2.06731128010069,-0.541718244933117,1.26135551082954,-2.3890200164285,"Male",0
0.211638160481339,-1.01298145962149,-0.0794054306237933,1.93154393187949,-0.0728143204333937,-0.680220580804325,-0.342600823268373,-0.05365097799525,-1.62520845303305,-0.304940905891545,-0.0713776373114019,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.0770896011018289,-1.53109704947867,-0.381418346031277,-2.1427663693463,-1.28753000636587,3.11645245112498,1.72448692579342,0.29613375826993,-0.577476313850285,-0.0543277469032874,-0.710041954052752,1.03960739380964,-0.621197291272028,-1.98302724133844,-1.21241565171836,0.791060381873499,-0.51038878012463,"Male",1
-2.09941798483844,-0.010535007180063,-0.294550351366741,-0.893316200608463,-0.246286334198588,-0.680220580804325,1.2343190590869,-0.948650465083717,0.277320898855296,-0.340438420372993,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.0741695330087664,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.732415235602298,1.4306365932924,0.313809159872515,-0.107235875957519,-0.746107150769491,0.373112495264789,1.35019866055368,0.1415354629316,-0.0543277469032874,1.68455754269733,2.49784152171735,-0.124544572013341,-1.00353895013536,1.35515790166559,-0.445014430920593,0.531812180717289,"Female",0
-0.517345944133523,-0.344683824660537,0.0597826929069638,-1.31972770589147,-0.927820814867841,2.23849971466924,0.0516291473204437,-0.700081845896966,0.879945777552931,1.08644424913573,1.05072733937781,-0.323967903057141,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.170312299702964,-0.688163681552377,1.09372691238098,-0.370390405291772,0.109997610480138,0.849528966152872,-1.11784722945237,0.783944670445198,-0.45634185393529,-0.577476313850285,-0.0543277469032874,0.269967122129097,-1.4487767295937,2.5688410900366,1.52781742042679,2.77467766557368,-0.689492232931368,-0.52376311096279,"Male",1
0.0423714373036008,1.66020908022231,-0.31736806404579,-0.459441145768319,-0.893935127357164,-0.680220580804325,1.2343190590869,0.803982510533494,0.277320898855296,1.11414100136004,0.0760029925488006,0.256834819094708,1.44038436800746,0.559787279396371,-0.350003531611403,-0.729109981122807,-0.688163681552377,1.17165172143328,0.645946712837801,0.167488566801951,0.512159279655597,-1.25901869688031,-0.433263193733777,-0.687244862078455,0.501041351322542,-0.0543277469032874,-0.787723229039785,-0.106509391878948,-0.473243556229865,1.01069307647915,1.75693961173105,-1.14614744454025,0.681673982419895,"Female",0
-0.137059179163293,0.323613810300411,1.64365135705643,0.225731605132396,0.175947663277159,-0.680220580804325,0.0516291473204437,-0.41572502492563,-0.515399664431512,0.817393007668643,-0.590094650711044,0.720003984018438,-0.495346035019633,0.21752117102921,-0.350003531611403,0.215977764157334,-0.0504526126738805,0.139297940470359,-1.24818557595224,-1.03090353630445,-0.155847660570711,0.511733334296767,2.01872557845622,0.235201520176051,0.501041351322542,-0.0543277469032874,0.934973280966777,0.268793333913284,-0.124099237812091,-0.396892217481919,-0.230902813145546,0.941197054073254,0.65286697184552,"Female",0
2.05696665495696,0.991911445261359,0.28426211623531,-0.600429236978851,0.57704003100975,1.5358448287219,0.445859117909261,0.99629304281233,0.0235990616667133,1.00834065229925,-2.17118337785344,-0.208692774391583,-0.495346035019633,1.34969421030498,0.963658980247239,-0.729109981122807,-0.211909870565318,1.37828496484772,0.969401954570208,-1.66613675272256,-1.59646167926328,-0.144633390222219,-0.658346745806095,0.681204818812269,0.501041351322542,-1.90057562930347,-1.34105769908429,-0.541980604936423,-0.033360937860005,0.897442649055679,0.174038568986953,-0.589945631196379,0.627817397433021,"Male",0
-1.36022607100694,-0.678832642141011,-0.487943941348849,1.98755597714774,-0.439478241887603,-0.680220580804325,-0.736830793857191,-0.65034685390049,-1.84553518271073,-0.139731109225856,-0.0732525776305852,-0.183312919880153,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.00906506252796961,-0.688163681552377,0.919545572761058,0.520159251048788,-0.0535582175149134,0.524947438970757,-0.782108768269726,1.03502830771964,0.164895091606195,-0.577476313850285,-0.0543277469032874,-0.118225822164069,0.0353608465236245,-0.495680981951681,0.889842903541961,-0.804602138291225,-0.447388202835461,-0.590687837895008,"Female",1
-0.34231353790635,-1.34713027710196,-0.889332061867269,-0.505094336095289,-0.450064334547453,0.283507818644494,-1.52529073503483,-0.19600596049745,0.440915371169322,-0.384542125879151,1.68261381476112,0.30841070148157,0.521508239621145,-0.695188451283163,-0.350003531611403,0.636160414247714,-0.688163681552377,0.196934675842304,0.693759515969811,-0.111191558152626,-0.548040356787913,-0.145588323452741,-1.27083035709334,0.449839704980061,-0.577476313850285,-0.0543277469032874,-0.697439922156568,-0.366077650878152,0.535292740072873,0.388856663100008,0.736251022989145,-0.619779005539419,0.0782976658720334,"Female",1
0.556499626807996,0.657762627780885,1.04604817355953,0.975701665531362,1.281261741132,0.0771370131073499,0.0516291473204437,-0.0955764232684317,0.697221036711869,-0.387865547661025,0.700197513132997,-0.487358333535576,-0.495346035019633,1.33533407925451,3.56330852969786,-0.0282583947352817,-0.451709015563728,0.58548548320976,-0.0525731167975802,-0.346894689716814,-0.41545643839825,-0.243034476020104,0.0743535829808365,0.211239404071721,0.501041351322542,-0.792826899863361,1.68539596121164,-0.140406656222326,0.965446073674013,-0.356030212708161,0.629692953515125,0.63951178118832,0.95208479395085,"Male",0
-0.570988787012854,-0.010535007180063,-1.078437658647,-1.21005868342235,0.284463249964076,-0.680220580804325,0.840089088498078,-0.797326855095821,0.994272692989307,-0.667006579655981,0.35567214057748,-0.292970304735638,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.119297815732634,1.46096988766733,2.99410466998725,-0.488491113145621,-1.13283961377517,-1.0514926407781,0.245884775541868,1.70298169200575,-0.577476313850285,-0.0543277469032874,-1.25601343733022,1.52586015619191,0.341362524822629,0.923573543266709,-0.380728995025385,0.0157680267045356,-2.38060457922231,"Female",1
0.194599515072285,-1.01298145962149,1.24708857960174,-0.547650275697425,0.98155099596904,0.57431709005712,-2.70798064680128,-0.455487221518875,-0.958726225295125,-0.534395163312506,-0.109887060808024,-0.76213734373751,-0.495346035019633,0.550058785360091,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.603095978802362,0.0277335279640686,-0.417238451631793,-0.194837577738502,-0.120583219972017,-0.119636722872267,0.596543862360665,0.860547239713484,-0.0543277469032874,1.40169853369325,-0.206209668766509,-0.169621280896169,-0.242347818181154,-1.12863134143377,1.00715999975547,0.657053829283038,"Male",0
1.21891153301478,-1.34713027710196,-1.10249457031463,-0.966824233822935,-0.916554079994577,-0.516115825235531,-1.52529073503483,1.7918564330916,0.277320898855296,0.317463114904255,0.0760029925488006,-0.76213734373751,-0.495346035019633,0.187431842821115,-0.350003531611403,-0.729109981122807,0.545211572542322,-0.623260334486968,-0.158900128015564,-1.74531907928611,-1.69653852206229,1.89017057657428,-0.373984344296217,-0.817162958258468,-0.217970425459342,-0.0543277469032874,-2.00677191220734,-1.34012278937945,0.614416217162416,-0.0863290791213304,-0.790349786210723,-0.931036429997819,-0.603190259409818,"Male",0
0.717634073718683,-0.678832642141011,-0.747878600040452,0.844669176698287,0.964848564965375,-0.680220580804325,-0.736830793857191,-0.572056547607171,0.889962083596856,-1.26492886198876,0.187949251342517,0.0396768171796493,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.293443972786876,0.001818786414536,-0.349838992109633,1.22030219255304,-0.768039338545605,-1.57818066348266,0.871314920744148,-1.24020867900778,1.39890737885417,-0.577476313850285,0.314921829576749,-1.33568709261756,-0.275703243670527,-0.65369693675024,0.0714349428995906,0.510550362357397,0.939036469697426,-2.83695623672255,"Male",1
0.361629155659483,0.991911445261359,-0.127478640457122,-0.823924271390359,-0.79569612965778,-0.680220580804325,0.0516291473204437,0.463473557347515,1.42720127637023,1.2636433039343,0.620834090515812,-0.135077551225373,-0.495346035019633,0.0771043060580922,-0.350003531611403,1.66995891074222,-0.148562007885945,2.38671241793967,1.35140681165849,-2.00634581831192,-1.38304593085072,-1.09644344836033,-0.562935676878441,-0.43661546393591,0.860547239713484,1.05342098253682,-1.13184073226289,-1.23019684306752,1.77613150217672,1.64560209713144,2.15046109577984,-1.00640145019727,-0.125221578489646,"Male",0
-0.739165524875929,-2.34957672954338,-0.968899634144854,0.960961265681076,-1.55892284246072,-0.148162193608623,-1.13106076444601,-0.600009256324634,0.277320898855296,0.183504337421504,0.0760029925488006,1.21405109327044,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-0.802498491285288,-0.541247764314575,0.699681864986581,0.472864753759932,0.366334340534426,-1.65925757982877,-1.62661686602571,-2.01549986741405,1.05342098253682,-0.710041954052752,-0.380769076111733,-1.08678098008143,-0.615971640666521,-1.19927714514582,-0.59710732565916,-0.439522195943213,"Female",0
-1.9689157258148,-2.01542791206291,-0.299035884628435,-0.802906851538962,-0.688679040676803,0.117866999989228,-1.91952070562364,-1.36144577153806,-3.426718547299,-0.542224495212726,0.0144373978968748,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.801709966092979,-0.359946671948199,-0.568448141830452,1.13988402517088,0.745492260859062,-0.355697577921294,-0.122967269465485,0.000639364681927658,-1.29648809063217,1.42267055901686,1.23486101407653,0.431662964745517,-0.0246219061747267,-0.462422168841561,-0.655706505852471,0.101475240569095,0.735530567406769,"Male",0
-0.24661661609821,-0.010535007180063,0.0586141521692122,0.325530515378205,-1.58641001301737,1.4229749262281,0.840089088498078,0.196579118480623,0.277320898855296,1.40264640087063,0.0760029925488006,-0.286699542367443,0.407838016939532,-0.109634768924799,-0.350003531611403,-0.122783942838585,-0.688163681552377,0.512970793335366,-0.470288820782875,0.582968441864857,0.870871033062809,-0.828355256537985,-1.00678426134808,-0.659532498492828,0.501041351322542,0.684171406056786,-0.295889880302999,-0.805497125825944,-0.197734740722672,0.754406087832057,0.874224559966753,-0.894353698512325,-0.10654234268357,"Female",0
0.0139864344173339,-0.010535007180063,-0.0178019201867904,-0.98477151455668,-0.30753554535576,-0.680220580804325,0.445859117909261,-0.236322799666247,1.23249309743,0.061231474566095,0.454142935297687,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,2.00122485173718,-0.994012198855724,-1.11355413550839,-0.28125556963364,-0.806655399366652,1.12710753290844,0.747294978691247,-0.0130048810050688,-0.577476313850285,-0.0543277469032874,0.429380739085378,-0.102958358469509,0.0574547296889183,-0.708362962904117,-0.867682556367584,0.0957235397117138,-0.00857968021004341,"Female",1
