"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AscendingIntervals_Per","PartSop_AverageDuration","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
0.654987794149474,0.690966060957138,0.410179964125004,-0.739589146308271,1.9136786332805,-0.662412739482594,-1.21230360455458,-0.175005833941881,0.285158986381788,-0.0078712920903827,0.109092526227779,0.972295499357349,0.559133036287728,-0.00532413620661115,-0.343032310267798,-0.0038235424684692,-0.174708900608359,-1.62218029142966,-1.48505416308579,0.331748976294433,1.29647522390974,0.693558218405751,-0.182304013819919,-0.740623643156066,-0.225440790828531,-0.0863537532420052,0.535564863312449,0.447161729143627,-0.430548832233472,-1.30688543488205,-0.858848479054067,0.228749305815154,"Masculine",-0.427718243085383,-0.801193979414496
-0.842517163169477,-1.36966645219314,-0.362480192948598,-0.972757051667516,0.388107476098879,-0.662412739482594,-1.62209637229135,-0.534233206522916,2.10508726147182,0.484459910128165,0.379536765811089,2.45542078972824,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-1.07172873711828,-1.55088581859256,0.0480172774571054,0.964549027328366,0.564177776500025,-1.28045840947007,-0.590328415286474,-1.33627195010655,1.0546801098209,0.185125935056047,-0.322395395915831,-0.90013313152205,-0.901422166577742,-0.649766439509856,-0.344987039311412,"Masculine",-0.427718243085383,-0.801193979414496
-1.66770701087636,-1.36966645219314,-0.273706472774183,1.02224701351474,0.623645552260265,-0.662412739482594,-2.44168190776487,-1.02147346482972,0.285158986381788,-1.07680601853972,0.109092526227779,-0.744025591386318,4.5685547243211,-0.696536272585953,-0.343032310267798,2.73920273498295,3.9296570301671,-1.74340120371417,0.069926851664015,1.64836783511275,-0.124758869376185,-0.407262307158964,-1.113928459116,-1.41943745394937,-0.595717843921203,1.0546801098209,2.21013115209077,2.94009326102635,-1.01824563946595,-2.60148525146938,-1.1554545675428,-1.83478986885131,"Masculine",-0.427718243085383,1.24707584621909
-1.30788750148897,-1.36966645219314,-0.131168386860333,0.0335363429614561,0.473783874640329,-0.662412739482594,-1.62209637229135,-0.902337741506306,0.285158986381788,-0.523780368713199,0.109092526227779,-0.744025591386318,3.04926448274761,-0.696536272585953,-0.343032310267798,1.69978773202881,3.35456252716694,-1.26472986652212,-0.372890291242259,0.256346726666601,0.557494152368033,0.213877676832563,-1.07798955357395,-1.08527189411294,-0.595717843921203,1.0546801098209,1.42208569556813,1.66783854820344,-0.965850708073735,-1.96926251822433,-1.03899305926854,0.215901600225755,"Masculine",-0.427718243085383,1.24707584621909
-1.85260202041519,-1.36966645219314,-0.273706472774183,1.02224701351474,0.64079735120174,-0.662412739482594,-2.44168190776487,-0.993807098866543,0.285158986381788,-0.666442524207142,0.109092526227779,-0.744025591386318,4.5685547243211,-0.696536272585953,-0.343032310267798,2.73920273498295,3.9296570301671,-1.51368422629105,0.069926851664015,1.97848499050358,-0.58184587734343,-0.407262307158964,-1.84348824161956,-1.12321208867953,-0.595717843921203,1.0546801098209,2.21013115209077,3.25737545599326,-1.02492289690956,-2.60148525146938,-1.1554545675428,-1.83478986885131,"Masculine",-0.427718243085383,1.24707584621909
0.880590813998483,-0.339350195618002,-1.34120650182335,0.252092971658861,-0.73469325659245,0.235758867398932,0.426867466392462,1.70601110432121,-0.616405482201273,0.239053461925107,-0.373292738156629,3.02968039659494,0.202894331865248,0.215332045791411,-0.343032310267798,-0.719834078126746,-0.335995850739864,-0.168956381529477,0.0584022516627319,0.653572484156089,-0.462739551228878,-1.57038368102831,-0.747745568282484,-0.599121057817458,0.515113315356812,-0.0863537532420052,-1.71422175137551,-0.778210000758737,-0.179794562739586,0.704470131021064,1.64496648286832,0.118796848677972,"Masculine",-0.427718243085383,-0.801193979414496
1.58829955230887,0.00408855657371117,0.44128186809,-2.5605320750073,0.515360528276434,-0.662412739482594,-1.21230360455458,0.144613221625021,-1.18909737733894,0.458205894787948,-0.220606154849843,-0.126941593351647,2.89912120029084,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-1.18211160793501,-1.17275162276171,-2.50923973513991,2.90523928406708,-0.239506430979346,-0.866153438643095,-1.77434897648967,-0.595717843921203,0.674335488799928,-0.853734590790363,-1.07083259987588,-0.565463991860978,-1.4170180883739,-0.582245581505458,-0.204628969324149,"Masculine",-0.427718243085383,1.24707584621909
0.512257847916648,0.00408855657371117,-0.332353364835097,0.626085339872696,-1.11752910983289,1.70876030268463,0.0170746986557003,0.00392452090833615,-0.627595501159106,-0.736981936411982,-0.117754477979906,-0.744025591386318,1.95872917431847,0.111251675550722,-0.343032310267798,0.116934622829945,-0.0947942508738104,0.434409664019604,0.893868190967802,-0.0483331151669701,-0.423773198267865,-0.329365443749202,-0.0786247132463927,-0.20223884912674,0.885390368449483,-0.0863537532420052,-0.198786583766819,-0.238133836768075,2.08005558289943,0.430147369908089,0.331840490354519,0.581018019753527,"Masculine",-0.427718243085383,-0.801193979414496
-0.0597104629306257,1.03440481314885,-0.241474783603165,0.846689495940761,-0.488251946043776,0.114350843296325,0.0170746986557003,-0.39875936013639,-0.113017948953009,-0.083126320269088,-0.794253962555676,-0.277360403811941,-0.48744394845628,-0.132717573945967,-0.343032310267798,-0.135787434296095,-0.262039212119402,0.840846505441894,0.651726900410122,0.543005279131016,-1.13214385066904,0.0384097503203693,0.373818303064257,0.847514330684149,0.14483626226414,-0.0863537532420052,0.161704554742628,0.121903015601046,-0.0771552778657465,0.759851403778108,0.120484015756016,-0.541478574951753,"Masculine",2.33599963531248,-0.801193979414496
0.0241865995878902,-0.682788947809716,-0.0872498418702183,-0.502776097330063,-1.03237553164221,0.121446117432193,0.0170746986557003,-0.355493798075217,0.128861762290043,0.752529881901388,-3.44034605546338,1.08778501654858,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.146691455651159,-0.648546268226338,0.226750236262522,-0.855996327243036,0.719263309088558,-0.716785215751496,-0.0790466096669876,-0.755533280079831,1.08102263048719,-0.595717843921203,1.0546801098209,0.105676930652003,-1.29897457137846,1.33318367966974,0.961140131545584,1.56927349453838,-1.00751755561866,"Masculine",-0.427718243085383,1.24707584621909
0.969114420382023,1.72128231753228,0.581176576509961,-0.330374790316332,-0.793695671078985,0.926914056348417,0.426867466392462,0.360125687864401,-0.563679550035358,1.41815640404262,-0.727522782445587,-0.744025591386318,-0.48744394845628,0.505419432246059,-0.343032310267798,0.525243811509699,0.175414274703786,0.667608035881469,-0.600257894552146,0.633749201623749,-1.0713750557114,0.312768346020255,0.388650307130233,2.00911772430706,0.515113315356812,-0.0863537532420052,-0.101676642219958,-0.601081655169414,0.381672819673056,1.28306536997099,-0.0295766817584332,0.215901600225755,"Masculine",-0.427718243085383,-0.801193979414496
-1.17219265262522,-1.02622770000143,-0.676512339644859,-1.01001522282589,-1.02002416181507,2.81289431468617,-0.392718069081061,0.17032213652809,0.463754614443956,-0.108758535409177,2.08958977366517,-0.744025591386318,-0.48744394845628,-0.0643075718443138,-0.343032310267798,-0.0649231081779742,-0.215143022645092,-0.674145246135303,-0.718771577913704,-0.0633996546406101,0.824153759163825,-0.227131711801422,-1.01470832869552,-0.603435314419354,0.14483626226414,1.0546801098209,0.133426772736945,-0.728534998644176,2.60561208474816,-0.545452556448887,-0.471701716306656,1.51174776743232,"Masculine",2.33599963531248,-0.801193979414496
0.171130734573377,-0.682788947809716,0.336668060962334,-0.819435849916459,-1.13652413911043,2.09120756755031,0.426867466392462,0.397556262560022,0.596301195549328,1.64871692733948,2.56447582519641,-0.28820047785548,-0.48744394845628,0.404907456929097,-0.343032310267798,-0.719834078126746,-0.648546268226338,1.1044489902632,0.0912170876436903,-0.789361402953483,-0.393914633649569,-0.20770728326604,-0.158976223481269,1.15025738135906,0.14483626226414,0.674335488799928,-0.711773469776288,-0.704045677449379,1.59748792687239,0.834568074561518,0.508092204056494,-0.018482217959214,"Masculine",2.33599963531248,-0.801193979414496
-1.63042177051527,0.347527308765425,-0.583382240824459,0.407465005608381,-1.53586893483031,0.936130884450373,1.24645300186599,-0.725218862779142,0.0404329430566494,-0.121548438436687,-1.32403027865675,-0.265992189741919,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.121559745043216,-0.648546268226338,-0.409028164334242,-0.162794597383793,0.712700818554274,0.0305727691413079,0.656002708068734,0.932571150026126,0.248228366120381,-0.595717843921203,0.674335488799928,0.347779937821312,0.137498281854732,3.91877971741688,0.125156824914761,0.878072549589686,-0.737560015365433,"Masculine",-0.427718243085383,1.24707584621909
0.376105702358957,0.347527308765425,-0.868676236648425,-0.447449211957198,1.53274750275548,-0.662412739482594,0.0170746986557003,1.68011362204005,-0.563948595530261,0.515906924376148,-0.47920761736082,-0.122051862780848,-0.48744394845628,0.806384569113663,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.0538346550283428,0.114619996070948,-0.425981643690291,0.493141634262594,-0.0603083382879217,-1.02258896178196,-0.640144099990654,0.14483626226414,-0.0863537532420052,-1.50226590006632,-0.414751120620413,-1.12252750646936,0.214162029240479,-0.280544729263568,-0.345831782923049,"Masculine",2.33599963531248,-0.801193979414496
-0.240021564505951,1.03440481314885,0.174765209884698,-0.243371197103346,-1.04232963361145,0.558389222821328,1.24645300186599,-0.4834128992013,-0.216782687775803,0.423189269860717,-0.842982424186585,-0.744025591386318,-0.48744394845628,-0.188857979699198,-0.343032310267798,-0.456888024881789,-0.648546268226338,-0.333371833728292,-0.695118455386499,1.76535796191613,-0.711777997916561,-0.650561744143294,-0.290635085712634,0.772757112159021,0.14483626226414,-0.0863537532420052,0.99913865568232,0.195636244819154,0.340229165145082,-0.187678854119331,0.477064599898273,-0.602913439098582,"Masculine",2.33599963531248,-0.801193979414496
0.452594986791151,-1.71310520438486,-1.19381699697506,-0.351361710786597,0.568324194404594,-0.662412739482594,-0.802510836817823,0.461098491497419,-1.2369628436935,-0.252837925551183,-0.101189093368021,-0.186546297707268,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,0.274898147074611,-0.0342285790801247,0.0999709292074727,-0.603368784470844,0.509579208441997,-0.942615475179634,-0.371932998501591,-0.865697992734711,-1.33627195010655,-0.0863537532420052,-0.97458027423869,-1.55503829096199,-0.98950636249581,0.544267141706767,-0.272894700151958,0.373080977117338,"Masculine",-0.427718243085383,-0.801193979414496
-1.20767119715968,0.690966060957138,-0.276059293084614,-0.50679021731427,0.472026619626125,-0.394895780879112,0.836660234129224,-1.12820052571279,0.418439305831167,0.551447241952403,3.91930733869109,0.42751298398697,0.226935963518237,-0.696536272585953,-0.343032310267798,0.257644981498285,-0.325111010329887,1.01137393250831,-0.0184655149831867,-0.575077960748602,-0.638015275834916,-0.192870362435675,-1.0188316118444,0.827159296385798,-1.33627195010655,0.674335488799928,0.232812625075768,-1.11227913160553,-0.812406337886894,0.630289251791755,1.43211347600868,0.741367383223117,"Masculine",-0.427718243085383,-0.801193979414496
0.919740047488456,0.00408855657371117,0.187153227228032,-0.282404686384242,-0.794825035688675,0.587842137296492,0.836660234129224,0.46502726679403,0.285158986381788,0.272587453815144,0.109092526227779,0.530212794165797,0.289560176580937,0.329809020825798,0.688654194757955,-0.188250498622875,-0.296757919540263,0.104776296462846,-0.0964124221003045,-0.238730449275198,0.04640141715701,-0.623203080814359,0.286763157941688,0.0277068088516246,0.515113315356812,-1.98807685834684,-0.0518845103809435,-0.235475720633623,-0.0366584440846902,0.00205809242542734,-0.0154591051155874,-0.1920998610592,"Masculine",-0.427718243085383,-0.801193979414496
-0.569131835797328,1.03440481314885,-0.896627153320059,-0.115624906434392,0.258171999972789,-0.224261199082128,0.836660234129224,2.03196117194524,0.285158986381788,0.334685807377158,0.109092526227779,0.777158217722409,0.208245791402625,0.222400792445498,-0.343032310267798,0.708024141238306,-0.33357297928648,0.354769561005255,-0.253897066292571,0.535821840491268,-0.810832295094465,-0.604632592769871,-1.14079209451827,0.454360205432036,1.62594447463483,1.0546801098209,-0.253715791606233,-1.24298963114375,-0.71130953371554,0.847290618198395,0.647415251722378,-0.208901568455966,"Masculine",-0.427718243085383,-0.801193979414496
-1.35866210352517,-0.682788947809716,-0.715944060414696,-0.463652553302849,0.0255740175794872,0.0903406072371615,0.0170746986557003,-0.496364419672353,-0.923123291100664,0.634424939422209,-0.327226849265564,0.267483230134433,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,0.189217737407512,0.284383970703939,-0.681443521979097,0.80180451136558,-0.809211322028164,-0.516183464145584,-1.04247672783988,0.860276310730489,-0.595717843921203,1.81536935186283,0.157943901259396,-1.20338323870882,-0.649168183386267,0.733220951725952,-0.435408896193314,-0.190563421739729,"Masculine",-0.427718243085383,1.24707584621909
-0.418854907034492,0.00408855657371117,0.0969627447961766,-0.957286836657922,0.746158401842214,-0.34321636842162,-0.802510836817823,1.93379795568669,-0.790101388992499,0.589934883594254,-0.371545668788637,0.156124460792699,1.15923451836571,0.391013097955856,-0.343032310267798,-0.156550560395577,-0.648546268226338,0.390437692074099,-0.240546991867466,-0.498907973805701,-0.0330269583735696,-0.583642830136097,-1.13066148165048,0.258040589287485,1.62594447463483,-0.0863537532420052,0.220698753165542,-0.239278091749702,-0.993944274635113,-0.303038131023402,-0.173757653000525,0.537094239960717,"Masculine",-0.427718243085383,-0.801193979414496
-1.22576662480588,0.00408855657371117,2.019842256655,-0.405373734534996,0.60946906538007,-0.662412739482594,0.0170746986557003,-1.38206045695636,0.285158986381788,0.0785317097025222,0.109092526227779,1.24818467638044,-0.48744394845628,-0.0947957579206875,-0.343032310267798,-0.719834078126746,-0.236043179157894,-1.26880826051004,-0.533110145715528,-0.872755313544769,1.85672491135492,0.566891830170973,2.75792307696251,-0.644289353458977,0.885390368449483,-0.0863537532420052,2.76509783738721,3.11806119272098,-1.04562239498476,-3.31541724124857,-1.08157973020465,2.0578430648283,"Masculine",-0.427718243085383,-0.801193979414496
0.0511057237168967,-0.339350195618002,-0.129901079912468,1.71930733838808,-0.8092414929056,-0.662412739482594,-0.802510836817823,-0.827642139355504,-0.618142600637848,-0.513772810391258,-0.177812294683682,1.5245606672845,-0.48744394845628,0.217089017503121,-0.343032310267798,-0.719834078126746,0.604064268135643,-0.439458591982867,1.02967014724826,1.7984789115525,-0.924440956532745,-0.714287925450314,0.951049037026044,-0.337273113772801,-0.225440790828531,-0.0863537532420052,-0.1140119925823,1.82991124549673,-0.240202063196999,-0.338109487263032,-0.821871352887903,0.965351092940662,"Masculine",-0.427718243085383,-0.801193979414496
-0.00413657773866881,0.00408855657371117,0.363237644912863,-0.711883504217383,-0.283755849247226,-0.662412739482594,0.0170746986557003,-0.587013694460032,0.285158986381788,-0.408065509257003,0.109092526227779,3.55528263905243,5.13033235462972,-0.696536272585953,-0.343032310267798,1.20185304026753,0.368832242527759,-1.33501546607304,-1.26180470403932,-0.882530356217082,1.29728959985526,0.824399883319964,0.34519110589111,-0.497847428665386,-0.595717843921203,0.674335488799928,0.423718782754152,-0.126967956986954,0.929532524804586,-0.903850134422497,-0.951929601626627,0.68605314534505,"Masculine",-0.427718243085383,1.24707584621909
0.826631713209513,0.347527308765425,-1.05317185042961,0.38115910256843,0.129023338137679,-0.471189107049753,0.0170746986557003,1.62942797335229,-1.04292465005784,-1.00714485151379,0.000674079307956624,0.36777447306142,-0.48744394845628,-0.0249052165573003,1.00722028271209,-0.719834078126746,-0.188132055498386,0.409300669701476,0.798928378157182,-0.29118734981819,-0.14741899016776,-1.36699058270744,-0.376101710238468,-0.952022359175126,0.885390368449483,-0.847042995283939,-0.580695367399084,-0.98413921270015,-0.699702765210381,0.460180825137022,1.85960448000178,0.341939218349594,"Masculine",-0.427718243085383,-0.801193979414496
-1.03414440454906,-0.682788947809716,-0.759002809727632,0.558564977985037,0.908128838151585,-0.662412739482594,0.426867466392462,-0.138052316413141,1.6746477939194,-0.371436875557062,0.319521348849411,0.884461639941697,1.00208263149059,-0.696536272585953,-0.343032310267798,1.31827060013706,-0.648546268226338,0.673869562862845,0.491192191227491,0.282696449533182,-1.00669023329638,-0.321020400667963,-0.768825491458717,0.340706625164449,-0.595717843921203,0.674335488799928,0.232105671769281,-0.621103159660145,-0.63285294857088,0.617088564894637,0.492851456822661,0.0553052803582733,"Masculine",-0.427718243085383,1.24707584621909
