"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
0.798362041898577,0.0209072626008497,-0.367868150110581,0.430131016332761,-0.197810153061978,-0.584495969544839,0.448905530310839,-0.0167174053116735,1.01214405825419,0.0622721646177552,0.599929434928449,-0.282720930855145,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.110858252867661,-0.269641973711275,0.00455384568127689,0.0640834104390777,0.30849136887247,-0.139241249187679,-1.01950573461198,-0.722080765246848,-0.404873242792014,-0.571545799302438,-0.0754103397263379,-0.31443218168954,-0.412036633637459,-1.05598800812259,0.0293041595359411,-0.987920560285441,0.87489952798569,"Male",-0.412571849784155,1.22148099587122
0.720574863882418,-1.34376678716369,0.826846776887174,2.39470543343886,-0.515886337824718,-0.619916585221231,-0.352372706514974,-0.619363186571212,-0.8469783936446,0.931091882667281,-0.39125956901826,1.36235085660148,0.494248722458486,-0.693039777489006,-0.347091053485638,2.6214080742861,1.14805850367177,-1.43517164492396,-1.7444026161355,0.867900329026237,0.412600753917384,-1.19208355694779,-0.464006093418818,0.264055784333179,-0.571545799302438,0.67921856513095,-0.181505332319055,-0.353167412153168,-1.07264463824946,-0.399270671440814,-1.19404760446644,1.41679813808583,"Male",-0.412571849784155,1.22148099587122
-1.1973970806429,1.38558131236539,1.35280103884914,1.63560169790797,0.874586281935499,-0.693977872544596,0.0482664118979326,-1.07854591146958,1.60230899161533,-0.212182457761497,0.33161086400082,0.107014603466976,-0.489805621715803,2.49080135008428,-0.347091053485638,1.47348206624089,1.57033481706232,-1.21379919422853,-0.804632905512146,-0.723775854049696,1.47437166989991,2.58063745273081,1.59558327068134,-0.345754574315253,0.165535267422574,0.67921856513095,1.67632163261166,1.40767779666581,-1.24399912983043,-1.42590099101271,-1.12410892168575,1.02725885127997,"Male",2.42213234299119,-0.81810820188584
-0.277808261227138,-1.34376678716369,1.51709122279674,0.717104871556261,-0.484127650741445,-0.693977872544596,-0.75301182492788,-0.107597120487997,-0.997355876501871,0.313103081807631,-0.226959297203855,-0.76565409294995,-0.489805621715803,0.773456741878082,-0.347091053485638,-0.716948173600464,-0.166226250766641,-1.14155373475202,-1.82288887768206,-0.434370069206601,1.58416231928609,0.817322565727389,-0.275983520840305,0.0803232782161255,0.534075800785079,-0.0754103397263379,1.46869013105257,0.109976573554407,-1.17049830677186,-1.63036024304777,-1.2122933860308,1.73716689732803,"Male",-0.412571849784155,-0.81810820188584
0.0378717760328692,-0.320261249840284,-0.147099825608996,2.07938842701242,-0.496051186351634,-0.693977872544596,0.448905530310839,0.200281763339835,-0.542992661696788,0.478939519593697,-0.45233574114691,0.788787022542699,0.22901532500526,-0.693039777489006,-0.347091053485638,1.72161674184792,-0.685827200195779,-0.680424512937056,-1.08626261045857,1.01555527728366,-0.147011167040518,-0.11331584685775,-0.947099246205993,0.495405826912803,-0.571545799302438,-0.0754103397263379,-0.204167318357779,-0.654058652867796,-1.03310883385613,0.309405178383224,-0.95191406145235,1.12487211264479,"Male",-0.412571849784155,1.22148099587122
1.27959544851826,-1.68493529960482,0.156164984749086,0.805810349017054,-0.473264957683375,-0.693977872544596,-1.55429006175369,-0.340400690393807,0.84139603597719,0.346609958696575,0.863350727757194,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.19262959447495,-1.33158921722585,-1.07459073991742,2.12703634975039,0.0127213663377731,-0.892959915975844,-1.21086192257893,-1.67716739938995,1.05653301755959,-0.362115388121188,-1.51868030641851,-0.846375192219059,-0.749724730092243,-0.969804595099159,-0.304783926354709,"Female",-0.412571849784155,-0.81810820188584
-1.99603047824874,-1.34376678716369,1.20008644899422,0.526893772357116,-0.159633188622471,0.145383383786874,-0.75301182492788,-1.60586361939099,0.280852727784958,0.632250150076704,0.101413628087339,-0.125884116155547,1.87698746330789,-0.693039777489006,-0.347091053485638,3.29766673543352,-0.685827200195779,-1.070934378865,-0.705279844695032,1.61081766639034,-0.271250904324585,0.438519111238414,-0.178344789420915,0.647459793423154,-0.940086332664943,-0.0754103397263379,1.19244157377995,2.99872843296186,-0.613234922333024,-1.71093333376602,-0.0801500624441067,-1.32320650571084,"Female",-0.412571849784155,-0.81810820188584
0.456146340361463,0.0209072626008497,-0.659565954298862,1.61898966406787,0.515949594634251,-0.643866752763613,0.0482664118979326,0.751175433321714,0.979906157375035,-0.635054018903854,0.403518465787497,-0.76565409294995,-0.489805621715803,0.429799784903429,-0.347091053485638,1.60053718456115,-0.685827200195779,-0.670198207958592,0.0257873315456339,0.23088185560856,0.553020573432477,0.899628242178213,0.695539145360041,-0.499879599072206,1.27115686751009,-0.0754103397263379,-0.909089338464825,-0.305376879985267,-1.13078707538078,0.523408842434955,0.125623981472542,-1.25316981118559,"Male",-0.412571849784155,-0.81810820188584
0.74853200803572,0.0209072626008497,-1.02368932998983,-0.679834191959203,1.20312732934749,-0.693977872544596,0.0482664118979326,-0.144668238472938,0.280852727784958,-1.97378596659074,0.101413628087339,0.0192313618155702,3.86565384244021,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.00942359738861638,-0.914130158175045,0.383782552723297,0.727170462929629,0.281647385007299,0.106413723812949,-0.209786224577453,-1.34806882555271,-0.571545799302438,-0.0754103397263379,-0.217206676478523,-0.632986575115703,-0.285089380736956,0.17045938796883,-0.970247403679314,-0.229117789606403,"Male",-0.412571849784155,1.22148099587122
-0.410688843298582,-0.661429762281418,0.906654963025099,-1.15889239325702,-0.578636670160794,7.61969552350044,0.0482664118979326,-0.559661798524192,0.280852727784958,1.04013491329394,0.101413628087339,-0.76565409294995,-0.489805621715803,0.442978653006625,-0.347091053485638,-0.130776700966861,-0.685827200195779,-0.406888639793617,-0.795566355654729,0.936384459169262,-0.0828367525642702,0.0421760723949436,0.354289328084852,0.948497658227115,-0.203005265939932,-0.0754103397263379,0.832798349282403,0.954324566277545,2.1307422867384,-0.642542646234318,-0.51586254207344,-0.650724775730464,"Male",-0.412571849784155,-0.81810820188584
1.31103220319693,0.0209072626008497,0.373942123320239,-0.321641165087213,0.00460764210875247,0.930592301000183,0.0482664118979326,-0.110166163707157,-0.0152573735942299,0.91114881094903,-1.7602783521372,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.41136478734245,-1.03555147018566,1.51412173144871,0.555917074005288,-0.283464364262027,0.976653347824655,0.0269162011484456,-0.571545799302438,0.67921856513095,-0.545273082268348,0.345172025755853,-0.521694500766821,-0.175598065553627,-0.841014560337359,-0.157298329807085,"Male",-0.412571849784155,1.22148099587122
0.241001372616397,0.703244287483118,-0.618845086166041,-0.687035209020179,-0.189602195330853,-0.693977872544596,0.0482664118979326,0.0489845669723089,0.280852727784958,-0.0270472445658298,0.101413628087339,-0.197172770712637,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.709960668353332,-0.685827200195779,-0.137548263626931,-0.234476441620611,0.912839530152637,-0.43658312955222,0.454451789727807,-0.970055417330132,0.147709719235145,-0.571545799302438,-0.0754103397263379,-0.45246153384943,-0.576730148111263,-0.119759312871655,0.704474947823607,-0.62470499188527,0.242517318658088,"Male",-0.412571849784155,1.22148099587122
-0.387187655125974,0.362075775041984,0.182741995458438,-1.4273079017571,-0.497479239406729,-0.693977872544596,1.25018376713665,0.22931384223532,0.280852727784958,0.515788810786389,0.101413628087339,-0.254167042093756,-0.489805621715803,1.79510341732405,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.111173762577934,-0.172491606712094,0.0499325226377913,0.231784512475668,0.0956661647389444,-0.247224284160558,0.0185457412713489,0.165535267422574,-0.0754103397263379,0.463566255467439,0.724640266668424,1.13985718120036,-0.749034278440595,0.0384705419099124,0.371871097001977,"Male",2.42213234299119,-0.81810820188584
0.969138093661128,-1.00259827472255,0.535081251493771,0.683938513686441,-0.400425639762419,0.399143763608019,-0.75301182492788,-0.204193427483617,0.280852727784958,0.468171612948473,0.101413628087339,0.676146361999753,2.17712426756814,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.85772611564967,-1.42969924858164,-0.47499708191261,2.13697983337961,0.715769524967884,0.0367061922522209,-1.01163796931895,-0.571545799302438,1.43384746998824,-0.894497393938836,0.0168885184560444,-1.03151406956821,-1.03388060765525,-0.941978820214171,0.654083265379448,"Male",-0.412571849784155,1.22148099587122
-0.23525990734451,-1.00259827472255,-0.307855875506448,0.530343101371117,-0.834006759989546,-0.693977872544596,0.0482664118979326,-0.353403803277642,-1.29895565953584,0.0301169873826223,-0.124872005715489,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.21829170408461,0.598579641089731,0.277379559236223,-0.356195237282846,-1.03120441230449,0.450187629210808,-0.598215570533415,-1.0840580602929,-0.225504344325432,-0.571545799302438,1.05653301755959,-0.00883740813198068,-1.25425772142457,-0.497760703782244,-0.03148433893639,-0.442242452704516,0.212591782746565,"Male",-0.412571849784155,1.22148099587122
0.421594430626575,-0.661429762281418,-0.624360655544217,-0.115411344638292,-0.924096865401675,-0.193143531750127,0.0482664118979326,0.782575099140964,0.280852727784958,0.842095525762387,0.101413628087339,2.54435730270168,-0.489805621715803,0.648763877015076,-0.347091053485638,-0.716948173600464,0.265013723898207,-0.29917968969126,-0.802253145660465,0.767901830902336,-0.398669758145861,-0.808992598681478,-0.60684764116331,0.227252449334441,0.165535267422574,-0.0754103397263379,-0.817772356233413,-0.684338566443537,0.148332352744941,0.56937357850061,-0.321889610953592,0.316196362876194,"Male",2.42213234299119,-0.81810820188584
0.145104330050001,0.362075775041984,0.520102914361285,0.15963227906719,1.1145957390102,-0.693977872544596,-1.55429006175369,-0.686556681389284,0.280852727784958,-1.26030966509059,0.101413628087339,0.625733758679834,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,0.513251913871463,-1.10315754649876,-0.642576252116405,0.59957538433541,0.651947208380782,1.59215273729149,-0.767734864507184,-0.601246442277735,-0.571545799302438,-0.0754103397263379,1.80586949255879,1.35315253519055,-0.877064125849574,-1.78650306754023,-0.565308870754056,-0.266649021328376,"Male",-0.412571849784155,1.22148099587122
-0.722393819222525,-0.661429762281418,-0.421035935463874,-0.583239958156623,1.37383815617587,0.248462836318809,-1.55429006175369,-1.08159130347883,-0.270711625813804,-2.30221562012143,0.383330211420838,0.144956720702494,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.425884995012416,0.883676811809855,-0.978216174196413,0.314888902970518,1.2619310726444,-0.000869146903951055,1.17509660077156,0.660257023623868,-0.875252213715776,-0.571545799302438,-0.0754103397263379,1.15774440408,1.17298210596792,0.254312197531885,-0.60221771362119,-0.726972457206905,-1.18668901510837,"Male",-0.412571849784155,1.22148099587122
-0.175245495618617,0.0209072626008497,1.47338549128093,-0.654537778346623,-1.24158149703769,1.86584209151602,-1.15365094334079,-0.6901076285154,-0.177386098303748,2.07009931890844,-1.65786608076148,0.747414065096128,0.909572038821017,-0.693039777489006,-0.347091053485638,0.232515884733811,-0.0338564271478115,1.25930297941058,-0.961280823961435,0.377884999682791,-1.62796460021228,0.447648260034881,-0.771240696329906,3.12718621642958,-0.571545799302438,-0.0754103397263379,0.447023845180679,-0.624269304927767,0.966289801105776,1.20696799543195,-0.390862915071498,-0.996477596743482,"Female",-0.412571849784155,1.22148099587122
0.648384622149345,2.06791833724765,-0.758723220815854,-0.737179939003995,-0.811870977734001,0.226091196895669,0.448905530310839,0.871223443738344,-0.217150624534586,0.780317529285661,-0.947756451067452,-0.295834818373658,-0.489805621715803,1.59240934360256,-0.347091053485638,0.462315332146475,-0.685827200195779,2.35249939629409,1.76114718259476,-0.132853508374401,-2.16732374124876,-1.13353442749921,-0.0061589199321817,1.36265248139141,0.534075800785079,1.05653301755959,-1.55979358865783,-0.745715971467863,0.24689128704987,2.28209086129733,1.30543445144455,-0.594428740496184,"Female",-0.412571849784155,-0.81810820188584
2.46487784204214,1.38558131236539,-1.00321089668826,0.855358909432339,2.05414488565059,-0.421752600220876,0.849544648723746,1.56093725921565,-0.523665371422853,-1.42891894675875,0.0559436514910729,0.296927817773998,-0.489805621715803,0.599200146118842,3.43641891072665,-0.716948173600464,0.229891428971728,-0.0346259738007185,1.38867323836963,-1.20200239092948,0.887760558296252,-0.165574267104224,-0.325060173629489,-2.44620018039938,0.902616334147585,-1.96198260186956,-1.69386320733661,-0.0521287031520245,-0.766519415140228,-0.0680406160395127,-0.809796408959942,0.0763977606890637,"Female",-0.412571849784155,-0.81810820188584
0.249478712701003,1.04441279992425,0.264535037038065,-0.521349923578577,2.0963480419109,-0.175548861281041,0.448905530310839,-0.366812931206056,0.690773854524175,-1.58207253688892,0.108478821269204,1.94139982246581,-0.489805621715803,-0.034612768793579,0.938101220072187,-0.716948173600464,-0.219246755810431,-0.939856207070635,-0.317678997795265,1.72932130607092,-0.32954524863462,-0.895737337390517,0.637268974541042,-0.665090441936403,0.534075800785079,-2.71661150672685,1.39354730191691,0.403151857024165,0.0539527740903297,-0.670428001832985,0.265790754617407,-0.526961596823556,"Female",-0.412571849784155,-0.81810820188584
-0.211602187571644,0.0209072626008497,1.14134727828527,0.101106721010587,-0.0628373713551615,-0.577758621667931,0.0482664118979326,-0.573363172927047,-0.309089704962809,1.12569102038995,-0.91301267365548,-0.209098952298036,-0.489805621715803,0.660649317311382,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.186954378810575,-0.368880570825822,-0.196617906092665,0.101787470797313,0.311998540794281,0.928807271143548,0.928607894370358,0.534075800785079,-0.0754103397263379,0.470639220994171,0.779379014435417,-0.75662190409784,-0.381217647108018,0.58843879846031,-1.12698963406867,"Female",-0.412571849784155,-0.81810820188584
0.453916035740606,0.362075775041984,-0.259300462467875,-0.0229471138316692,-0.107899315673673,0.425170469230696,0.0482664118979326,-0.246587705671169,-0.317457682732281,0.264348873553186,-0.582187868627226,-0.76565409294995,2.64241841846449,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.043422750708949,-0.25678180774404,1.39012191383844,-0.859041148918487,-0.459247772436958,-0.677231691683387,0.670293700593721,-0.571545799302438,-0.0754103397263379,-0.113039775860019,-0.786403256939728,-0.258193817783254,0.817977574305899,-0.527275492492351,0.486451310893398,"Female",-0.412571849784155,1.22148099587122
0.689085457934203,0.362075775041984,0.0467410165181864,0.11433715647823,0.375212289696836,0.071009601580288,0.0482664118979326,-0.124979600317279,-0.379255002128428,0.0322395200661627,-0.440853587989863,-0.142904600671204,1.81402113710225,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.173110119384044,-0.470177955215852,0.99206503454643,-0.813853970392058,-0.334774034884318,-1.04881808559377,0.750981253260797,-0.571545799302438,-0.0754103397263379,0.357422939609524,-1.15006040790569,-0.435511442139911,0.731069314737158,-0.651172192494556,-0.222931413602933,"Female",-0.412571849784155,1.22148099587122
-1.88508352147679,0.0209072626008497,1.04876211701912,-0.690141518075277,-0.270835789056298,-0.693977872544596,0.0482664118979326,-1.51813627376444,-0.0962336653981759,-0.153240664247354,-0.739665477263702,-0.76565409294995,0.431436743043104,-0.693039777489006,-0.347091053485638,1.15821363372305,2.74783113896048,-1.51950870422867,-1.84877264478785,1.15262579258019,0.42099258345656,1.88012629509649,0.898157437708493,0.905484073165618,-0.571545799302438,-0.0754103397263379,2.53736724629456,1.60209891048689,0.979092221229529,-1.4465684604226,-0.72876912463571,-0.51230011178259,"Male",-0.412571849784155,1.22148099587122
-0.835220489664363,-0.320261249840284,0.973381772502044,-0.648585630231532,-0.735658905574342,-0.302819228817309,-0.352372706514974,-0.529635567157866,-0.471034686501412,1.01941363543994,-0.663432295174567,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.355897607124888,-0.676117389529465,0.84675957580817,-0.741431211969492,-0.118682850390537,0.38209548318449,1.53893439820659,-0.571545799302438,0.67921856513095,1.77810178043476,0.784379219409305,0.464056886046094,-0.502204582110298,-0.477904540156605,-1.55959778220435,"Female",-0.412571849784155,1.22148099587122
2.14546958480648,1.04441279992425,1.22016186176817,-0.234503154203508,0.950749349263228,0.734722138232377,-0.75301182492788,0.971140290765528,-1.68944936368092,1.20812581696369,-0.211525276126054,-0.76565409294995,-0.489805621715803,1.28493236716143,3.5137385966438,0.643864073494437,-0.685827200195779,0.18996748568167,-0.780076636960964,0.901944430257509,-0.70377680436321,-0.49890653391218,-0.293402505765837,1.32550104154835,1.27115686751009,-1.96198260186956,-0.332417281200261,-0.430878363433517,0.016943776969988,0.690538601848884,-0.665296577895544,-0.903730237360322,"Female",-0.412571849784155,-0.81810820188584
