"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
1.85080673648175,1.65628189518281,1.1647125219271,-0.971181850075739,0.952717740132592,0.404953798720013,0.853428370398624,0.276112174311905,-0.338991723903097,0.82171726812918,-0.833862323914818,-0.221009170085097,-0.506306938056623,1.95073745099769,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.793286069534512,0.339030306651204,-2.65023461355134,-2.55651056388612,1.1885751102085,-0.12561154554058,1.82453287720163,1.22861391071351,-0.0529257401933332,-0.796672118849308,-0.785448073713153,2.44301195668871,0.295526476102272,0.573327939837809,1.06796397454785,-0.00154387136606918,"Male",0
-1.51648225549508,0.652194832019688,-0.526085551981354,-1.53356501422433,-0.556484792687101,1.52335216594273,0.853428370398624,-1.32700465053656,-1.07250571257146,-0.697553302525843,-0.0870340417297575,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.798526948214946,-0.176715578499004,-1.24853986770678,-0.322454075679155,1.52204147656629,0.842807353211039,0.267887615179226,-1.07318917603047,0.0796690349917292,-1.29059248313245,1.07460708973626,1.0057396360302,1.1127208291571,1.4302875701286,-1.37029767930046,-0.1687120987035,-0.0529720144535779,-0.468622910421603,"Male",0
-0.442480260751398,-1.6906749820276,-1.15294034051107,1.28951196005046,-1.08463988317214,-0.707542730153243,-0.741155127003966,-0.488334571290897,1.11323347996731,0.295667321420555,0.559252110564066,-0.764148769042205,1.53330324845033,-0.689600446845188,-0.346013952046699,1.99251706524812,0.223234776913662,-0.617752061146165,-0.118997703298446,2.35930386334607,2.07817051835463,-1.16512387285167,-0.766975564827999,-0.284724706400752,-0.57081922774789,1.45045136637945,-1.04258187188677,-0.43651763467514,-0.323858271342851,1.23408563436257,-0.684471578782634,-1.00199272061412,-1.89568928320418,"Female",1
-0.09998187434039,0.317499144298647,0.524204367960989,0.41280957479044,-1.55478534848453,-0.707542730153243,0.454782496047977,-0.256733584545766,0.263339662257819,1.81467718133594,0.0625339097588681,-0.764148769042205,3.386769089383,-0.0673826175947375,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.775067828364424,-0.566473146930283,-0.658748510373276,0.479950665752922,-0.299296221231622,0.403331723055112,-0.99167339196637,-0.210932600055609,-0.0529257401933332,-0.603974603575108,-1.16873608853228,-0.852216662446722,0.959159327722023,1.04920624711809,-0.603359501948693,0.337076782156068,"Male",0
-1.61388933677837,-0.686587918864476,1.3158821896712,-1.00439497131235,0.688970405001079,1.80841095822166,-1.93709275005591,-1.31573970143505,0.263339662257819,-0.589257878401204,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,3.34826984021299,-2.01353353757846,-1.25177807571603,0.94533016569266,2.03195808791087,1.1898942958102,4.34246619618455,1.13920516345987,-0.57081922774789,-0.0529257401933332,3.03011017327075,3.63145683112228,0.247797971316263,-2.78493335050645,-0.836382724305201,0.936362218086962,0.617427479431152,"Male",1
0.994271215830285,0.98689051974073,0.66510287382318,-0.77037836858732,1.26135798316969,-0.707542730153243,1.25207424474927,-0.069797413444423,1.2002707986484,0.0597562984583605,0.456738928982479,-0.764148769042205,-0.506306938056623,0.7478726707304,-0.346013952046699,0.02073327668649,-0.688540159201901,0.00629301861183252,0.0737646998927285,0.100052098774036,0.434321986555069,0.0818124485325364,1.25533743235849,1.01865644124728,0.868727283021233,-0.0529257401933332,0.204101832924927,0.423917424263338,0.29037091163462,0.191888432616451,-0.295964496230125,0.746215806562491,-2.05066481690003,"Female",0
0.481432441207625,0.652194832019688,-0.36405979904651,0.680040396026376,-0.31997635576718,-0.707542730153243,0.853428370398624,1.2549806881301,0.923766705318697,0.513226872259169,0.775502970677043,0.486456103715724,-0.506306938056623,0.830275588298431,0.613911903926293,0.328131750443872,0.374229352321333,-0.774741329629489,-0.548007692904547,1.10474611257932,0.949621758381405,-0.056054298501875,-0.575542249092351,-0.875203711375333,1.5885005384058,-1.18045857012292,-0.500586188981199,0.197496957546806,-0.963468035152745,-0.233067760286017,0.0621962851808109,-0.374367053349042,0.126969336723215,"Female",0
-0.885850632389105,0.652194832019688,0.411805664878673,0.174542724578078,-0.167433136606079,-0.481727889012639,0.853428370398624,-0.5471960569147,0.950008839480053,0.33995625913175,0.691764060388789,0.102716418697276,-0.506306938056623,0.890668013535919,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.122492564392375,0.232674704355663,-0.694336735614181,-0.277720823112915,0.489379284276544,1.15411526101795,1.30918129149761,-0.210932600055609,-0.0529257401933332,0.625976372020612,1.42394831330036,-0.559200199444258,-0.733672001823192,-0.740269416290418,0.211194993650216,-0.640630151260197,"Female",0
0.17331547829339,-1.35597929430656,0.0321789245669086,-0.110147222379008,0.337190678664294,1.16571576663921,-1.53844687570526,-0.302823164226723,-0.12227331784343,-0.149691593317166,-0.77367404180798,0.858536892304864,1.80721783961346,-0.689600446845188,1.52227149490904,0.299725725249317,0.000942540422669731,-0.349601358806078,-0.160335852587395,0.508837331619445,0.541870731529542,-0.172635975657148,-0.239704053749518,-0.568532304463729,-0.57081922774789,-0.42877001683653,0.285671233946914,0.399514143423748,0.197982223087768,-0.352035386711532,-0.826216365252751,0.138300053519362,1.0840831196453,"Male",1
-2.08064491878881,-2.36006635746968,0.233465021940586,0.346576551446209,1.23367882517113,1.25294066338564,-0.741155127003966,-1.65387807836933,3.71957452094309,-0.135925336111105,0.156721540369096,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-3.01275562449014,-0.689992687769096,4.29557553766506,2.70850806960746,0.29668000673716,0.910202480400602,5.58611358285766,-1.29059248313245,1.45045136637945,0.951380209839236,1.62945210925375,-0.748577077829665,0.0315553329321901,-1.315784254585,3.12454938673221,-3.01495702656306,"Female",0
0.283882247153971,1.99097758290385,-0.00199255703366578,-0.0630720319708853,1.74101677682267,-0.369528351956884,1.25207424474927,3.58969687850424,0.530631724368813,-0.895623037344106,0.644132303116377,1.34481970596312,-0.506306938056623,1.36084455867618,1.59652129247871,-0.729446418337974,-0.688540159201901,-0.186157107733323,-0.1362931475112,0.528957344142794,0.0615335171586694,-0.149951529676757,-0.0172715741702791,-0.28361654804244,0.868727283021233,-4.56305705991169,1.48002178123231,0.551299343859839,0.277119621460412,-0.887439668868138,1.85689896956358,-0.0328218793051207,0.0278552813675612,"Male",0
0.551998442733614,0.98689051974073,-0.0789787342944143,0.500331784209602,-0.715635277758836,-0.539063688520995,-0.342509252653318,3.05447214433672,0.84914218067905,0.891528366181938,1.01090231828936,0.714909347891845,0.196609566897731,0.20915863984991,0.505445705511271,-0.260407512974282,0.254142401866723,-0.473877142086668,-0.973361046164023,-0.467584881510058,-0.115546609169357,0.726223448250594,0.332191967638202,-1.09326083559299,3.02804704917492,-1.55630284676612,-0.591372133783771,-0.61388732225544,-0.353030330256306,-0.144486301115516,-0.426775871691237,-0.354796875816871,0.95726940528752,"Male",0
0.301997185733832,-0.686587918864476,0.832451071930214,0.43494162774701,2.09247270549978,-0.236169673783238,-1.53844687570526,-0.765984724105366,0.827878931371561,-2.00892337394868,-0.103591612391197,0.304880078632907,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,1.12839065723166,-1.1231737968368,-0.42702410835118,-2.06871037552773,-2.90587449174944,2.50272064993363,1.36325362423332,2.40164221592483,-0.57081922774789,-0.0529257401933332,1.57561225443867,0.299663906741469,-0.614307512846465,-1.66731832195786,-1.01557962553212,2.03137604040109,1.89811178167012,"Female",1
2.63197602976643,-1.6906749820276,-1.40799455310613,-0.324339204746752,0.381200167781847,-0.707542730153243,-3.5316762474585,1.55997614978876,0.263339662257819,-0.940483680623605,0.0625339097588681,3.67581275157831,-0.506306938056623,0.509497731634964,-0.346013952046699,-0.729446418337974,-0.688540159201901,-1.19132806877864,0.052128632750949,-0.984799373170543,-1.98144519547015,1.71641981277421,-1.4547028436755,-0.144005300800479,0.148954027636672,-0.0529257401933332,-2.13707455304051,-1.02780828586299,-0.376882552261251,-0.412087277494565,-1.18504062022532,-0.669208735412769,-1.42895010277517,"Male",0
0.497725091450598,-0.686587918864476,0.929713706550379,4.60754230801639,0.818544715985155,-0.556736315265637,0.454782496047977,-0.699107934146723,0.987941313163547,0.308144172981539,0.648995440349639,-0.110754542676163,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,1.53248896970523,-1.83732284298587,-1.30662926800342,1.51031722411572,1.43477045847653,0.748035477326027,0.249712464186451,-0.021099180145927,-0.57081922774789,-0.0529257401933332,0.427331002544034,0.951908557333394,0.847668892054647,-1.17170095236518,-1.2109591666891,1.64560626038614,0.142118848823556,"Female",1
-2.19950297379529,-1.35597929430656,-0.893496062157548,0.974524737018749,-1.26486916182087,-0.707542730153243,-1.13980100135461,-1.54484428074846,-1.35556588493305,-0.123002782130971,-0.140336245317647,1.42557203047076,0.881234564288261,-0.689600446845188,-0.346013952046699,0.196425919015663,1.17229418997076,-1.08095212915914,-0.120271298059349,0.979763039622837,0.954256723015005,0.12570243694295,-0.261203508958317,0.099353093674233,-1.65047911082473,1.82629564302265,-0.0517615499301069,1.17979464934238,-0.709804460208961,-0.856505995702518,-1.1168225819345,0.0122952924983239,0.687236278393245,"Male",0
-0.121140072137392,-1.6906749820276,-0.073888000995269,-0.285610254919129,1.4454614878333,-0.614186378079963,-3.5316762474585,-0.695866404789503,0.263339662257819,-1.8365692048916,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.34971110627467,1.23909190591944,-1.58742613948038,-1.80278888811581,-0.064332287412308,2.55412366182638,2.08981239804128,-0.57081922774789,-0.0529257401933332,0.600261398708337,-0.530219651150203,0.092206769780322,1.16341276209789,-0.870461386713451,0.772808737982926,-0.958745697134526,"Male",1
-2.05197539705825,-0.351892231143435,-0.977558427404961,0.193912945542238,-1.64269054195556,-0.707542730153243,0.454782496047977,0.933646449227603,0.263339662257819,0.258250868360694,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.243580750550719,-0.346013952046699,0.667149798941249,-0.376662003483877,-0.36496344417994,-0.33582637814902,2.58269582577153,2.57130120416058,-1.33320615268083,-0.703775734189105,-1.30099291657903,1.5885005384058,1.45045136637945,0.299445810326592,0.179401960236832,-0.827481380791969,0.288790001000964,1.51734535763937,-0.950309937987848,0.46361386399991,"Male",0
0.161619299444782,0.652194832019688,0.697743002928242,0.719137307757506,1.68776363958497,-0.707542730153243,0.0561366216973292,-0.787808226935008,0.813890347712104,-1.31796289950877,0.173159428375867,0.278390868248035,-0.506306938056623,0.999748491332156,-0.346013952046699,0.152180692274858,0.197414601731629,-0.819772637285744,0.1188191812071,-0.829724357781318,-1.24481894733287,1.37486079460939,0.555293795289925,0.76731768944829,0.868727283021233,-0.0529257401933332,0.907184203315838,0.828035554075574,-1.11745991115662,-1.41381658767498,-1.22961886094061,2.31237295366576,1.21451989895603,"Male",0
0.27772810959053,-0.017196543422394,0.423251314791687,0.514874749520942,0.320430865350586,-0.707542730153243,0.853428370398624,0.276643261657728,1.10404543869478,0.360521188400875,0.581950990329976,-0.764148769042205,-0.506306938056623,-0.689600446845188,0.875945718664915,-0.729446418337974,0.213377750577283,0.126067382850982,-0.358630409213588,-0.195564204222267,-0.295739551818201,0.1241746726679,0.135980831413993,-0.0106681593233019,-0.57081922774789,-1.93214712340932,0.64223935514243,0.0308298059724178,-0.478189719593292,-0.301793774783145,0.358082600948179,-0.119605805363429,-1.13600529449905,"Female",1
0.526474076845728,-0.017196543422394,-0.291596392241499,-1.03699014097762,-0.606744894794092,1.24360502817831,0.853428370398624,-0.166345561683675,0.430801916514437,0.811299657088412,3.27278171905487,0.292890073611882,0.498400098634541,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.434471253359081,-0.101199259367975,0.89148646285754,1.02897046363255,-0.985569581769495,-0.538355655782569,-0.889539044201779,-0.57081922774789,0.69876281309306,-0.706253059620562,-0.717034678704955,1.28419146110453,0.97863800008857,-0.134464323348758,-0.710130186766764,0.778398357037859,"Male",1
1.52519740583618,0.652194832019688,-1.58960153876113,-0.248035649674655,0.187985589786256,-0.151294465716616,2.04936599345057,1.35369322282517,-0.873698437466314,-0.777847934142563,-0.09737597414334,1.28645138785593,-0.506306938056623,-0.0665703227784897,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.458919071768691,1.04153842127423,-0.904482783507278,-1.31634606432381,0.191298350115983,-0.361299914410304,-0.638371890894136,0.148954027636672,-0.0529257401933332,-2.4914823702606,-1.19636470110146,-0.441557295123925,1.16715027319097,0.0469899418447793,-1.35828125466725,1.92315227292104,"Female",0
-1.71196702972047,-0.351892231143435,-0.834157921982904,0.0535400857761185,-0.759672504158797,-0.108506137683029,0.454782496047977,-0.936242851026777,-0.502012872354382,-0.505575055012449,-0.254678003604062,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.191186448754937,0.835362044948923,1.01909866188232,-0.235377626414641,-0.700994694039231,-0.566069584799652,-0.0751175142549608,0.464115738668971,-0.57081922774789,1.07460708973626,0.00147550928258303,0.121360427784521,-0.731752508190246,0.439985846371956,0.225557635357982,-0.630789142981627,0.299797444153631,"Female",1
0.302887747017485,-0.686587918864476,-1.47538230471432,-0.5942866675269,-1.08955511171101,-0.288217115424093,0.0561366216973292,1.07261354589739,-0.0305763729689546,0.0675046053739197,-1.19999542054229,-0.145739430387117,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.0549934517348488,-0.163013188149479,0.103398717769629,0.630831111899011,0.6588756517204,0.54514627774144,-0.511873827498074,-1.17139997787588,-1.05646538357075,-0.57081922774789,-0.0529257401933332,-2.26684568453081,-0.792996123945314,-0.160348061811449,1.19492023384076,-0.606293289966782,-1.45717565277089,-1.14394229139597,"Male",1
1.3658483288887,-0.017196543422394,-0.0696413271032372,-0.591519613875021,0.720840703424422,-0.393484710799926,-0.741155127003966,0.184415610983408,-0.503360323999828,-0.503155954431969,-0.254826888943292,-0.418471013720045,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.586009525754239,-0.688540159201901,0.233298300271193,0.276436428904678,-0.86718866438023,-0.540837617132495,0.452016986825417,0.103267240611744,-1.14620077100405,-0.57081922774789,-0.0529257401933332,-0.194483085143874,-0.315007205260114,0.0786639682765461,-0.267878159487422,-0.614552687760906,-0.0875578205085747,1.95717467951198,"Female",1
0.0288416370606341,-0.017196543422394,0.730952347353275,-0.16069959383985,1.03092112216471,-0.401651704211006,0.0561366216973292,-0.474983755080485,0.757872471926617,-0.49224187590395,0.559495715670514,-0.764148769042205,-0.506306938056623,-0.310235522333999,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.757718862940272,-0.88491167515469,0.934990869211308,0.957975326823363,0.331002002269969,1.50225432962565,0.495314832946738,0.868727283021233,-0.0529257401933332,1.62882640757996,0.675997441658699,-0.368239207344007,-0.738346940614682,-0.698466123677928,0.732473053957178,0.061312599355832,"Female",0
-0.349196808401696,-0.017196543422394,-1.33977479703125,1.02007510993923,-0.278717436676381,-0.707542730153243,0.454782496047977,-0.113959233598043,0.886708674846344,-0.744985328988998,0.366015104764538,0.0228049985850304,-0.506306938056623,-0.211402976870153,-0.346013952046699,-0.230328865736529,1.3177301411085,-0.874379114025721,0.393318678359267,0.353320521393869,-0.464768948750987,0.546856462282021,-0.328153188906063,-0.284429345555751,0.148954027636672,-0.0529257401933332,-1.02606894750825,0.211853289079908,-1.15124511119978,-0.254644618212502,-1.01533020327469,-0.300752835915112,1.45037337613794,"Male",0
0.108936157862211,-0.017196543422394,1.1678357998214,-0.63256447069093,-0.1187886654989,2.35993775197872,0.0561366216973292,-0.4982537184671,0.263339662257819,1.0659009820971,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.354929286231519,-0.346013952046699,-0.729446418337974,-0.220504217240761,1.15531677957754,-0.170219076659939,-0.5198666593899,0.281752700478391,-0.652483592999996,0.950379480418137,-0.165865785711215,0.148954027636672,-0.0529257401933332,0.518688048972785,0.361989492525101,-0.0968840032190086,0.275556938609111,0.619320380404584,-0.136380541921118,-0.692423960606356,"Male",0
0.988372389605268,-1.02128360658552,0.535564147048477,0.641884617625371,-0.396732585723665,0.462668287695549,-0.741155127003966,-0.203589775733397,0.263339662257819,0.471980161973329,0.0625339097588681,0.658640832573712,2.19839352665913,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-1.88709076863117,-1.47746924896079,-0.485593049446449,0.124871545302369,2.21475402173998,0.73227576603722,0.0484936938627811,-0.57081922774789,1.45045136637945,-0.904790078159665,0.00493274976061633,-1.01473785683467,-1.04095918754323,-0.955796228202355,0.770852215933029,0.62388150046727,"Male",1
-0.484097714229405,0.98689051974073,0.448965417332391,1.3795686586498,-0.0617453002540822,-0.707542730153243,0.454782496047977,-0.458782103107686,-0.0164754537376859,0.00131879816195694,-1.21066469013009,-0.175408244235636,-0.506306938056623,0.025903413777131,-0.346013952046699,-0.729446418337974,-0.188225876415861,0.525048208209491,-0.318186778240923,0.0273292510865864,0.0200587045597717,-0.444937752548598,0.720004958150089,0.277636585821189,0.508840655328953,-0.0529257401933332,1.22551856727304,-0.0349444057617175,-0.763088424811408,0.0918964402547636,-0.963692405695826,-0.0655085929005343,1.71680242085324,"Male",0
1.24395966695221,-0.351892231143435,0.956100738968022,0.242217796176938,-0.225744504784681,-0.145945924712417,1.25207424474927,0.0544082312016357,0.454174715804853,0.881657671509752,2.96214161839174,-0.764148769042205,-0.506306938056623,0.774329231176576,-0.346013952046699,0.0345402649384737,-0.176715578499004,-1.22301263006844,-1.0532575950673,-0.501888784235513,-0.0578757512561989,1.69311099729691,0.13190955192765,0.24513815329154,0.148954027636672,-0.0529257401933332,-0.239585400344571,0.413385262109001,-0.963228041823067,-1.17316209945524,-1.10665565154236,0.5973271835622,0.114635912930683,"Female",0
-0.139652758729331,0.652194832019688,1.08196952115666,-0.702823852054817,-0.820055723390648,0.722809949826658,1.65072011909992,0.0409217380380297,0.637661127097377,1.1535363843728,1.70340657436949,-0.291597710021762,-0.506306938056623,-0.115303124299948,-0.346013952046699,0.469396704396687,-0.688540159201901,0.258580869973665,-1.1225471554273,-0.453629093121328,0.60110779569456,0.137417543397575,0.481765229568918,-0.932261240820112,0.148954027636672,-0.0529257401933332,0.756546178519414,-0.416728580654232,0.0965111222856479,-0.244979381923434,-0.0479480222445424,-0.259520469717076,-0.785031291717288,"Male",0
0.137171749519727,-0.686587918864476,-0.934682396889321,-0.683412015538017,0.367631327491261,0.74396901313997,-1.93709275005591,-0.587186443344189,-0.123873371702767,-0.740477468261672,-0.428642670473072,0.865270027829118,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,2.77317795924517,0.954428963837974,1.41430152553984,-0.368764125925512,-1.42518424594535,-0.996373156374127,-0.635028279610014,-0.11532361893834,-0.57081922774789,-0.0529257401933332,-0.896942806919397,-0.343986451582096,0.280032737433108,0.933905669278895,-0.683882942255079,-0.226505970850568,1.33368118414111,"Female",1
-0.521940225383792,-0.017196543422394,-0.745437831754039,-0.2857089117587,-0.429783279462747,-0.707542730153243,0.853428370398624,0.256924170273456,-0.72192185854386,-0.494147960970601,-0.186473269205692,1.01272874247812,-0.506306938056623,0.929995961644953,-0.346013952046699,-0.729446418337974,-0.688540159201901,-1.1006898035571,-0.526083539285757,0.425449129797022,0.00383879888829253,0.878546880836888,0.150994825899838,0.534896292576729,0.148954027636672,1.07460708973626,-0.160293534744756,-0.0182408525758915,-0.631191368738305,-0.458981494067823,-0.641022379399051,0.00410859681116954,0.254343726170212,"Female",0
-2.11768037644679,-0.686587918864476,1.18479580721823,-1.19437273533775,-1.02093699705867,-0.707542730153243,-1.13980100135461,-1.46529147419014,0.263339662257819,0.0489394255044571,0.0625339097588681,-0.764148769042205,1.42762396417534,-0.689600446845188,-0.346013952046699,1.85148268786025,-0.688540159201901,0.0151245281312583,-1.13755808285055,-1.33888162860855,-0.171211153002632,0.855968483165608,1.65233204031004,-0.228978025049366,-0.57081922774789,1.45045136637945,2.07408287596977,0.26772054814354,1.16757830878232,-1.19275494323637,-0.801848505408115,0.574990687398563,-0.194402313298676,"Male",1
-0.561827130176658,0.98689051974073,-1.36764948597044,-0.377142167857295,-0.999602342363524,0.207349520164903,2.04936599345057,0.931292839285563,0.263339662257819,0.157150722865989,0.0625339097588681,1.83357954438222,-0.506306938056623,0.0996626320441593,-0.346013952046699,-0.18025202198047,-0.688540159201901,0.812270930920397,0.726276327295878,1.39922877014498,0.916433834738601,-1.8444771433705,-1.07053184697213,-0.83542809553953,0.148954027636672,-0.0529257401933332,-1.13832210166276,-0.591591560482503,-0.364776597555185,1.47586824865627,2.31116008292016,-1.72527518520295,-0.525272445937424,"Male",0
0.10324712814687,-0.686587918864476,-0.60663324075075,2.19647166360307,-0.469079623224862,-0.707542730153243,-0.342509252653318,-0.964362190872653,0.263339662257819,-0.7425136262102,0.0625339097588681,0.679564209068047,0.865930797718248,-0.689600446845188,-0.346013952046699,-0.729446418337974,1.15177028170782,-2.672809567705,-1.54027139552642,-0.016851031102182,-0.529977504543123,2.56043945122735,-0.293419410881097,0.672194480668259,-2.01036573851701,1.45045136637945,-0.316110100583987,-0.624305307231491,-1.27004403313469,-1.30493721967263,-1.01008568460828,0.46253879020604,1.34027783547637,"Female",0
-0.637600692222794,-0.686587918864476,-1.30330009273869,-0.154657173187823,-0.364550511151037,0.0703107555916624,-0.342509252653318,-0.215614323323526,0.758659944553476,-1.14687005857607,0.262825533208722,2.36236341285263,0.0880380685210102,-0.689600446845188,-0.346013952046699,0.856920834834808,-0.688540159201901,-1.25179174511294,-0.601252065978753,1.29930888240162,0.771506688890158,0.177109055808673,-0.288819581997218,-0.617514543067664,-0.57081922774789,1.07460708973626,0.0227373893922451,-0.589069956771096,-0.271159799648978,-0.152440411571094,-0.966198918800133,-0.547147972667905,0.219156810423007,"Female",1
-1.40492419920416,-0.017196543422394,0.00753001832548773,-1.50664301798842,-0.680068578968821,-0.292825089212325,-0.741155127003966,-0.379955116634775,0.263339662257819,0.0399158556914372,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.142932548752311,-0.346013952046699,-0.44415471301368,-0.688540159201901,0.781182553172984,-0.000560393117523872,-1.17687566557966,-0.762976057551611,0.209590442993886,1.59928635355363,0.936393450472996,0.508840655328953,0.69876281309306,0.428215310537467,-0.609903687887843,2.53227951558992,0.607093510224752,0.278128759840261,-0.190965032446641,0.577958658479507,"Female",0
0.967855312617662,0.652194832019688,0.454891393302976,1.10414662292968,1.68010898272922,-0.707542730153243,0.853428370398624,-0.261539804854607,0.351334326269607,-0.954585252609771,1.67918216645657,1.45757643630995,0.0216261088044389,-0.689600446845188,2.2119780036155,0.327383816802591,-0.688540159201901,-0.284570715700394,-0.21310284557641,-0.215088461773945,-0.599122781501818,0.359078454184211,-0.19535912666918,0.382990077872288,-0.57081922774789,-0.804614293479726,0.521851972876293,-0.191584515552413,-1.08247718645485,-0.32837137430396,0.655127008542629,1.01600672159709,0.62058013486815,"Male",1
-1.10283755209508,-0.686587918864476,-0.404607043218644,0.100876752710521,0.29090141581114,-0.707542730153243,-1.13980100135461,-0.689231651799969,0.263339662257819,-0.596707652376757,0.0625339097588681,-0.764148769042205,-0.506306938056623,0.197464748387339,-0.346013952046699,-0.729446418337974,1.17229418997076,-0.400352321195549,0.625545793924323,1.52482810779416,0.486456363923684,-0.627994605415194,0.286466823728969,1.5030725284704,0.148954027636672,-0.0529257401933332,1.13404184370768,1.77305998912073,-0.678875289323497,-0.509003736671545,-0.844224136380999,-0.0313742328562163,-1.04770994788729,"Female",0
0.563118297655133,-1.02128360658552,-0.631676820397375,-1.03689435569079,-0.548270805515171,-0.707542730153243,0.0561366216973292,0.70218062226827,-0.681314550745094,0.0455112217832764,-0.325072288902542,-0.33823778200751,-0.506306938056623,-0.171985398000182,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.826482155603833,-0.702081431908865,0.187388983542976,0.411026515711561,0.881034396963478,-0.0929027921166012,-1.20388317116906,0.148954027636672,-0.0529257401933332,-0.724285817353159,-0.627578004937435,0.171254687456721,-0.275419653120086,-0.851973296550023,-0.416355145209745,0.57100462812136,"Male",0
1.07309349365346,-0.686587918864476,0.809585623374461,0.407505198462006,-0.882324934965154,-0.707542730153243,-0.741155127003966,0.852216043237654,0.719943166524497,1.6725625561375,1.66219588622528,-0.043616787306438,0.863412930313191,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.0233261390025401,-1.26773484233147,-0.210712408964196,0.380307169291954,0.253623494590892,0.24191627067245,-0.520270373742996,-0.57081922774789,-0.0529257401933332,-0.111298968026015,-1.17211753907381,-0.7300528832981,0.443678488603046,-0.988787424838493,-0.568454376907202,-0.958745697134526,"Female",1
-0.0320458926872009,1.99097758290385,-0.147813433962847,0.25171937392251,0.613833284058958,-0.577407194547645,0.454782496047977,-0.226424410242973,0.731805230453111,-0.287613567497898,0.684938769974441,-0.172748271985003,-0.506306938056623,-0.330232167451297,1.01580857254151,0.770912971710979,0.81918405744703,0.357215646869073,0.564751591961047,0.578488982156346,0.434321986555069,-0.859646720969298,-0.149854872041474,-0.52489132795306,1.22861391071351,-1.18045857012292,0.335118171734578,0.698596213248497,-0.767307879497197,-0.0544770620203404,0.840966604272342,0.0376439904958458,-0.28136080720579,"Male",0
0.213495094308653,0.652194832019688,0.541762293794831,-0.356099899372066,1.41439337563386,-0.527831752412179,0.853428370398624,-0.605218993292355,-0.524156887822367,-0.610068725607763,-0.216051865283333,1.36617634874799,-0.506306938056623,1.03640705780254,-0.346013952046699,-0.729446418337974,2.02699929790903,1.53526771460424,1.10381954843555,-0.808372363344271,-1.02719784198482,-1.24960158444264,0.192382408529527,1.02041932058776,0.508840655328953,-0.0529257401933332,0.346885160572818,0.164760718742533,0.658766954103478,0.872050675236809,-0.00696652251578093,1.02493122613412,-0.300862761949394,"Male",0
0.337775472074623,0.652194832019688,2.21055148862725,2.18065708483988,1.52606989836676,-0.119862281616113,-1.93709275005591,-0.0474460701402742,-1.15981586778906,-0.357922187577711,-0.131285276821719,-0.122498556548762,1.9332268144321,2.42962226580253,2.60905191830165,0.898394488512542,0.947291343828966,-1.32662318283584,-1.34562928170245,-0.895308295110325,-0.101606396851246,1.73223477641387,2.1138243716823,0.738301015675289,1.94838716609808,-0.804614293479726,2.04118496272649,1.66670429795599,-0.856721403723435,-2.22138925574451,-1.22345513305974,1.75987860053431,1.6742078344508,"Male",0
